         200
   5.3849999999999998        4.1550000000000002        1.4753774741369782E-03.7794482441163182E-0031.0974326497253462E-002 02
   5.3849999999999998        4.1849999999999996        1.5114371460832261E-03.8412166735465039E-0031.1273154787285767E-002 02
   5.3849999999999998        4.2149999999999999        1.5443377254367856E-03.8976445809717191E-0031.1545732673396139E-002 02
   5.3849999999999998        4.2450000000000001        1.5743723098579132E-03.9486770813235914E-0031.1795046017255542E-002 02
   5.3849999999999998        4.2749999999999995        1.6029630131205095E-03.9960303610333129E-0031.2033599770171781E-002 02
   5.3849999999999998        4.3049999999999997        1.6313403485929294E-04.0449458325042134E-0031.2268457653425074E-002 02
   5.3849999999999998        4.3350000000000000        1.6605192841138559E-04.0961028472079834E-0031.2509089993930583E-002 02
   5.3849999999999998        4.3650000000000002        1.6717190239399885E-04.0803451551760846E-0031.2636845084223799E-002 02
   5.3849999999999998        4.3949999999999996        1.6963200698241580E-04.1268299880102104E-0031.2836370710231368E-002 02
   5.3849999999999998        4.4249999999999998        1.7241454111571432E-04.1814537225486762E-0031.3060000389022752E-002 02
   5.3849999999999998        4.4550000000000001        1.7558882287503502E-04.2460217528078334E-0031.3312860534695672E-002 02
   5.3849999999999998        4.4849999999999994        1.7856365378530702E-04.3063335185774239E-0031.3550031859953283E-002 02
   5.3849999999999998        4.5149999999999997        1.8145064192641901E-04.3655333269574477E-0031.3779530865684449E-002 02
   5.3849999999999998        4.5449999999999999        1.8412756381113442E-04.4213860959846493E-0031.3991370285128795E-002 02
   5.3849999999999998        4.5750000000000002        1.8644144588788322E-04.4704347080508503E-0031.4173709880737470E-002 02
   5.3849999999999998        4.6049999999999995        1.8831166647813088E-04.5106616868416565E-0031.4320504960971439E-002 02
   5.3849999999999998        4.6349999999999998        1.8834962630745741E-04.4886630079098563E-0031.4346299622835885E-002 02
   5.3849999999999998        4.6650000000000000        1.8993665899646520E-04.5246812203322976E-0031.4468984679314231E-002 02
   5.3849999999999998        4.6949999999999994        1.9214765994509556E-04.5724223612514511E-0031.4642343633258099E-002 02
   5.3849999999999998        4.7249999999999996        1.9498663817366934E-04.6314947365948787E-0031.4867169080772047E-002 02
   5.3849999999999998        4.7549999999999999        1.9789974618996811E-04.6946266048636786E-0031.5095348014133137E-002 02
   5.3849999999999998        4.7850000000000001        2.0060611832050133E-04.7542722831319592E-0031.5306339548918179E-002 02
   5.3849999999999998        4.8149999999999995        2.0276218391437714E-04.8021566907829761E-0031.5474061700654733E-002 02
   5.3849999999999998        4.8449999999999998        2.0458722423222532E-04.8426919834269220E-0031.5616030439795607E-002 02
   5.3849999999999998        4.8750000000000000        2.0628179549879652E-04.8762419712659122E-0031.5751937578613741E-002 02
   5.3849999999999998        4.9050000000000002        2.0623878124256697E-04.8532277229061740E-0031.5770650401350526E-002 02
   5.3849999999999998        4.9349999999999996        2.0732734878300865E-04.8762428501197483E-0031.5856492028181120E-002 02
   5.3849999999999998        4.9649999999999999        2.0776238540676083E-04.8860695300775945E-0031.5890169010598483E-002 02
   5.3849999999999998        4.9950000000000001        2.0803545813643312E-04.8941713162226593E-0031.5909374497420654E-002 02
   5.3849999999999998        5.0249999999999995        2.0791468166143318E-04.8939008487182047E-0031.5897567317425119E-002 02
   5.3849999999999998        5.0549999999999997        2.0735685612420625E-04.8803836168220547E-0031.5855301995598564E-002 02
   5.3849999999999998        5.0850000000000000        2.0677726632188535E-04.8604687766874884E-0031.5817257855501046E-002 02
   5.3849999999999998        5.1150000000000002        2.0707270006297830E-04.8565652364326783E-0031.5850704769865161E-002 02
   5.3849999999999998        5.1449999999999996        2.0646920009914117E-04.8344662406133790E-0031.5812453769300724E-002 02
   5.3849999999999998        5.1749999999999998        2.0400403113057478E-04.7530033325441689E-0031.5647399780513320E-002 02
   5.3849999999999998        5.2050000000000001        2.0224845162942602E-04.7110003434771711E-0031.5513844819465428E-002 02
   5.3849999999999998        5.2349999999999994        2.0000962059841650E-04.6613018514191813E-0031.5339660208422472E-002 02
   5.3849999999999998        5.2649999999999997        1.9752376225507760E-04.6030153675815991E-0031.5149360857926165E-002 02
   5.3849999999999998        5.2949999999999999        1.9411546735507049E-04.5253651107769362E-0031.4886181624730108E-002 02
   5.3849999999999998        5.3250000000000002        1.9037979512729841E-04.4403067615703760E-0031.4597672751159458E-002 02
   5.3849999999999998        5.3549999999999995        1.8631909962064756E-04.3510900626086754E-0031.4280819899456081E-002 02
   5.3849999999999998        5.3849999999999998        1.8175381996960300E-04.2522061680477447E-0031.3923175828912549E-002 02
   5.3849999999999998        5.4150000000000000        1.7460159046712425E-04.0751917351647448E-0031.3384967311547683E-002 02
   5.3849999999999998        5.4449999999999994        1.6888659392277305E-03.9589497423361576E-0031.2929709649941142E-002 02
   5.3849999999999998        5.4749999999999996        1.6317572801704254E-03.8546727195848643E-0031.2462900082119381E-002 02
   5.3849999999999998        5.5049999999999999        1.5731766317478926E-03.7491049960330816E-0031.1982661321445844E-002 02
   5.3849999999999998        5.5350000000000001        1.5113139229901111E-03.6349345107553411E-0031.1478204719145775E-002 02
   5.3849999999999998        5.5649999999999995        1.4432117806455674E-03.5046878021678402E-0031.0927430004287834E-002 02
   5.3849999999999998        5.5949999999999998        1.3771237848000226E-03.3743874729115042E-0031.0396850375088721E-002 02
   5.3849999999999998        5.6250000000000000        1.3102275555907794E-03.2348408880865133E-0039.8674346678212822E-003 02
   5.3849999999999998        5.6549999999999994        1.2338379491752221E-03.0544105456588172E-0039.2839689460934086E-003 02
   5.3849999999999998        5.6849999999999996        1.1744509592677090E-02.9395617116083272E-0038.8049478810687636E-003 02
   5.3849999999999998        5.7149999999999999        1.1122626651480854E-02.8079023125545995E-0038.3147243389262576E-003 02
   5.3849999999999998        5.7450000000000001        1.0523657342279209E-02.6747017295989774E-0037.8489556126802307E-003 02
   5.3849999999999998        5.7749999999999995        9.8884647183516399E-02.5212656165458846E-0037.3671991018057553E-003 03
   5.3849999999999998        5.8049999999999997        9.2696306619843745E-02.3634127474869084E-0036.9062179144974692E-003 03
   5.3849999999999998        5.8350000000000000        8.6417670625866718E-02.1953808595958574E-0036.4463862029908153E-003 03
   5.3849999999999998        5.8650000000000002        8.0648960513265699E-02.0451806968995838E-0036.0197153544269888E-003 03
   5.3849999999999998        5.8949999999999996        7.4141149987324937E-01.8615192072664046E-0035.5525957914660910E-003 03
   5.3849999999999998        5.9249999999999998        6.9052146310670751E-01.7318155958791560E-0035.1733990351879181E-003 03
   5.3849999999999998        5.9550000000000001        6.4183917168434950E-01.6085976032995319E-0034.8097941135439642E-003 03
   5.3849999999999998        5.9849999999999994        5.9776583013147148E-01.4957132127144739E-0034.4819450886002419E-003 03
   5.4150000000000000        1.4999999999999999E-002   0.0000000000000000   0.0000000000000000     0.0000000000000000        
   5.4150000000000000        4.4999999999999998E-002   0.0000000000000000   0.0000000000000000     0.0000000000000000        
   5.4150000000000000        7.4999999999999997E-002   0.0000000000000000   0.0000000000000000     0.0000000000000000        
   5.4150000000000000       0.10500000000000000        0.0000000000000000   0.0000000000000000     0.0000000000000000        
   5.4150000000000000       0.13500000000000001        0.0000000000000000   0.0000000000000000     0.0000000000000000        
   5.4150000000000000       0.16499999999999998        0.0000000000000000   0.0000000000000000     0.0000000000000000        
   5.4150000000000000       0.19500000000000001        0.0000000000000000   0.0000000000000000     0.0000000000000000        
   5.4150000000000000       0.22499999999999998        0.0000000000000000   0.0000000000000000     0.0000000000000000        
   5.4150000000000000       0.25500000000000000        0.0000000000000000   0.0000000000000000     0.0000000000000000        
   5.4150000000000000       0.28499999999999998        0.0000000000000000   0.0000000000000000     0.0000000000000000        
   5.4150000000000000       0.31500000000000000        0.0000000000000000   0.0000000000000000     0.0000000000000000        
   5.4150000000000000       0.34499999999999997        0.0000000000000000   0.0000000000000000     0.0000000000000000        
   5.4150000000000000       0.37500000000000000        0.0000000000000000   0.0000000000000000     0.0000000000000000        
   5.4150000000000000       0.40499999999999997        0.0000000000000000   0.0000000000000000     0.0000000000000000        
   5.4150000000000000       0.43500000000000000        1.5506173231820962E-07.4924077818389169E-0038.0137654499820472E-003 02
   5.4150000000000000       0.46499999999999997        3.8604952031949080E-01.8635273222252394E-0021.9969678809696693E-002 02
   5.4150000000000000       0.49500000000000000        5.3513081349043291E-02.5800384679014007E-0022.7712696670029287E-002 02
   5.4150000000000000       0.52500000000000002        7.5811770833152770E-03.6523118664052910E-0023.9288652169099866E-002 02
   5.4150000000000000       0.55499999999999994        8.1799152083818022E-03.9349511665807316E-0024.2449640418010713E-002 02
   5.4150000000000000       0.58499999999999996        9.4983452595014631E-04.5644646721570627E-0024.9338805873444018E-002 02
   5.4150000000000000       0.61499999999999999       0.10753070117427768   5.1626172197980907E-0025.5904528976296754E-002   
   5.4150000000000000       0.64500000000000002       0.11180380772605096   5.3607351645713480E-0025.8196456080337494E-002   
   5.4150000000000000       0.67499999999999993       0.11563335841376693   5.5374585602234967E-0026.0258772811531955E-002   
   5.4150000000000000       0.70499999999999996       0.11895975387884568   5.6900570041691106E-0026.2059183837154565E-002   
   5.4150000000000000       0.73499999999999999       0.12171011862851977   5.8151553399432426E-0026.3558565229087302E-002   
   5.4150000000000000       0.76500000000000001       0.12401198853070063   5.9189510645273689E-0026.4822477885426916E-002   
   5.4150000000000000       0.79499999999999993       0.12583576418051565   6.0001231024769258E-0026.5834533155746416E-002   
   5.4150000000000000       0.82499999999999996       0.12720001641065254   6.0598908267788548E-0026.6601108142863991E-002   
   5.4150000000000000       0.85499999999999998       0.12833201759638749   6.1092187655347477E-0026.7239829941040011E-002   
   5.4150000000000000       0.88500000000000001       0.12245993530531608   5.8213598274244348E-0026.4246337031071771E-002   
   5.4150000000000000       0.91499999999999992       0.12309895489010515   5.8484876379688952E-0026.4614078510416229E-002   
   5.4150000000000000       0.94499999999999995       0.12342405760370805   5.8612842010420767E-0026.4811215593287286E-002   
   5.4150000000000000       0.97499999999999998       0.11721085321738298   5.5593432526173665E-0026.1617420691209318E-002   
   5.4150000000000000        1.0049999999999999       0.11715275099521527   5.5548567533361737E-0026.1604183461853534E-002   
   5.4150000000000000        1.0349999999999999       0.11096703987262924   5.2554395403633873E-0025.8412644468995342E-002   
